user_id,item_id,see,favorite,cart,buy,tag
77028595,18315934,9.0799859525e-05,0.0,0.0,0.0,-1
8598345,321824310,0.0497870683679,0.0,0.0,0.0,-1
89304414,83424103,0.0106554675312,0.0,0.000123409804087,0.000123409804087,-1
17516380,78599160,0.0366312777775,0.0,0.0,0.0,-1
97144998,348344250,0.000123409804087,0.0,0.000123409804087,0.0,-1
74847706,381193662,0.0995741367357,0.0,0.0,0.0,-1
91146006,243319194,0.367879441171,0.0,0.0,0.0,-1
40907060,68156113,0.000123409804087,0.0,0.0,0.0,-1
139982892,28438809,0.00182376393111,0.0,0.0,0.0,-1
49083918,239075012,6.78098822094e-06,0.0,0.0,0.0,-1
44445004,169637888,0.199148273471,0.0,0.0,0.0,-1
117143145,6227182,1.10363832351,0.0,0.0,0.0,-1
939299,389399238,0.00528341918937,6.14421235333e-06,0.0,0.0,-1
89497773,64418091,1.66305743821e-06,0.0,0.0,0.0,-1
87443912,367194607,0.0132662602387,0.0,0.000123409804087,0.000246819608173,-1
95024669,1988567,1.19134516759e-05,0.0,0.0,0.0,-1
129575184,371666929,4.50140698877e-07,0.0,0.0,0.0,-1
128523088,270664611,0.00359951452527,0.0,0.0,0.000123409804087,-1
52523675,188069460,0.00673794699909,0.0,0.0,0.0,-1
113777396,61717988,0.358829175172,0.0,0.0,0.0183156388887,-1
52463107,396371765,3.05902320502e-07,0.0,0.0,0.0,-1
67431810,341079776,4.53999297625e-05,0.0,0.0,0.0,-1
70783003,361273706,0.270670566473,0.0,0.0,0.0,-1
26664688,52059467,0.000911881965555,0.0,0.0,0.0,-1
107705620,28764818,5.01051023707e-05,0.0,0.0,0.0,-1
1017622,264795995,1.20013388372,0.000335462627903,0.0,0.0,-1
36330239,379239742,0.270670566473,0.135335283237,0.0,0.0,-1
136970561,403136119,0.270670566473,0.0,0.0,0.0,-1
12213143,350674375,0.00104364925422,0.0,0.0,0.0,-1
76102785,195323413,0.00278104582643,0.0,0.0,0.0,-1
23506775,127036023,0.00743625653,0.0,0.0,0.0,-1
129917466,182580590,9.17706961505e-07,3.05902320502e-07,0.0,0.0,-1
56546643,262475744,4.53999297625e-05,0.0,0.0,0.0,-1
74286792,305613858,0.0183156388887,0.0,0.0,0.0,-1
57118259,237407864,0.00268370102322,0.0,0.000335462627903,0.000335462627903,-1
20815921,84911180,1.12535174719e-07,0.0,0.0,0.0,-1
4226990,144750585,4.15764359552e-06,0.0,0.0,0.0,-1
130699981,403137429,0.676676416183,0.0,0.0,0.0,-1
132366208,90127091,3.34034015805e-05,0.0,0.0,1.67017007902e-05,-1
5725817,57789628,2.26032940698e-06,0.0,0.0,0.0,-1
78442810,280966166,0.0497870683679,0.0,0.0,0.0,-1
71884482,175650927,0.0366312777775,0.0,0.0,0.0,-1
89297848,16911730,3.34034015805e-05,0.0,0.0,0.0,-1
67431810,370302685,0.000123409804087,0.0,0.0,0.0,-1
10534100,151339515,0.000136199789287,0.0,0.0,0.0,-1
92521112,377361601,0.0366312777775,0.0,0.0,0.0,-1
40907060,247481115,2.14131624351e-06,0.0,0.0,0.0,-1
89867650,46380736,0.0497870683679,0.0,0.0,0.0,-1
92297176,14819161,0.320457634841,0.0497870683679,0.0,0.0,-1
57118259,112351136,6.78098822094e-06,0.0,0.0,0.0,-1
130756544,335377458,0.0134758939982,0.0,0.0,0.0,-1
65430299,110103193,0.0202138409973,0.0,0.0,0.0,-1
82256423,335534784,0.0134758939982,0.0,0.0,0.0,-1
55214292,143513368,1.66305743821e-06,0.0,0.0,0.0,-1
105675704,72289397,0.135335283237,0.0,0.0,0.0,-1
93756432,236581966,4.52065881396e-06,0.0,0.0,0.0,-1
41166322,130496518,1.66305743821e-06,0.0,0.0,0.0,-1
98609058,204894281,0.00100638788371,0.0,0.0,0.0,-1
142073399,224395362,0.000246819608173,0.0,0.0,0.0,-1
11584887,226717292,0.00371433466538,0.0,0.0,1.67017007902e-05,-1
24415789,106946990,0.00495750435333,0.0,0.0,0.0,-1
7138427,242448669,1.67017007902e-05,0.0,0.0,0.0,-1
116806409,210375420,0.00037022941226,0.0,0.0,0.0,-1
36594355,40479842,4.53999297625e-05,0.0,0.0,0.0,-1
15865242,69580371,0.149361205104,0.0,0.0,0.0,-1
46288074,60264426,4.52065881396e-06,0.0,0.0,0.0,-1
21172938,114035154,2.97061654115,0.0,0.0183156388887,0.0366312777775,-1
63409331,305360626,6.11804641004e-07,0.0,0.0,0.0,-1
61840976,278591134,0.0732625555549,0.0,0.0183156388887,0.0,-1
5259651,220946543,0.0134758939982,0.0,0.0,0.0,-1
125567994,146450357,4.52065881396e-06,0.0,0.0,0.0,-1
15583400,378913465,0.00100638788371,0.0,0.0,0.0,-1
43411234,256946865,3.32611487641e-06,0.0,0.0,0.0,-1
77687300,133257475,0.735758882343,0.0,0.0,0.0,-1
38245519,301823384,3.05902320502e-07,0.0,0.0,0.0,-1
130532346,391061737,1.10363832351,0.0,0.0,0.0,-1
55507721,322119235,0.00182376393111,0.0,0.0,0.0,-1
109210338,105184386,0.0237285221725,0.00678334692885,0.0,0.0,-1
8033491,333078001,0.000670925255805,0.0,0.0,0.0,-1
109002193,164235694,0.0995741367357,0.0,0.0,0.0,-1
28518682,374900427,0.541341132946,0.0,0.135335283237,0.0,-1
62436178,392494429,6.14421235333e-06,0.0,0.0,0.0,-1
13506203,135134573,0.0366312777775,0.0183156388887,0.0,0.0,-1
72350216,158326242,3.37605524158e-07,0.0,1.12535174719e-07,0.0,-1
58107576,79851069,4.53999297625e-05,0.0,0.0,0.0,-1
114912924,290205452,2.26032940698e-06,0.0,0.0,0.0,-1
114183097,366523230,0.00769315025,0.000911881965555,0.0,0.0,-1
6338284,54175068,1.22884247067e-05,0.0,0.0,0.0,-1
56238094,23261869,0.0366312777775,0.0,0.0,0.0,-1
110425787,86858269,6.11804641004e-07,0.0,0.0,0.0,-1
87612342,159676341,0.0915781944437,0.0,0.0183156388887,0.0183156388887,-1
35605344,400986955,0.00991500870667,0.0,0.0,0.0,-1
28897742,223326345,0.270670566473,0.0,0.0,0.0,-1
133887741,296378545,0.0183156388887,0.0,0.0,0.0,-1
26664688,328690499,0.0183156388887,0.0,0.0,0.0,-1
62640452,377289296,0.0497870683679,0.0,0.0,0.0,-1
129917466,8161193,0.00182376393111,0.0,0.0,0.0,-1
58491767,134575516,1.66305743821e-06,0.0,0.0,0.0,-1
95171083,402191809,4.52065881396e-06,0.0,0.0,0.0,-1
95335060,56528259,0.14652511111,0.0,0.0,0.0183156388887,-1
86616657,32604426,0.00247875217667,0.0,0.0,0.0,-1
125968699,82723759,0.270670566473,0.0,0.0,0.0,-1
51532560,167761473,2.29532958739e-05,0.0,0.0,0.0,-1
80681265,17120268,0.000670925255805,0.0,0.0,0.0,-1
120571369,351698738,1.22884247067e-05,0.0,0.0,0.0,-1
100164732,345976344,0.00495750435333,0.0,0.0,0.0,-1
19260041,334308341,0.00673794699909,0.0,0.0,0.0,-1
50668017,256985045,1.67017007902e-05,0.0,0.0,0.0,-1
89606580,168622839,0.00247875217667,0.0,0.0,0.0,-1
140723381,134802803,8.31528719104e-07,0.0,0.0,0.0,-1
23329867,300247421,0.000123409804087,0.0,0.0,0.0,-1
40523696,384230708,0.0471656289936,0.0,0.00673794699909,0.0,-1
34519422,397583664,1.67017007902e-05,0.0,0.0,0.0,-1
92998417,73385327,1.66305743821e-06,0.0,0.0,0.0,-1
49525901,215549437,0.0540660515181,0.0,0.0,0.00247875217667,-1
138495343,303355608,2.26032940698e-06,0.0,0.0,0.0,-1
16260669,115812368,1.22884247067e-05,0.0,0.0,0.0,-1
19526617,273156023,0.00673794699909,0.00673794699909,0.0,0.0,-1
138451118,376264071,0.000136199789287,0.0,0.0,0.0,-1
14058841,265119199,4.52065881396e-06,0.0,0.0,0.0,-1
46896961,72370746,1.57088549405,0.00247875217667,0.0,0.0,-1
123488278,130186397,9.0799859525e-05,0.0,0.0,0.0,-1
61168,52841905,8.31528719104e-07,0.0,8.31528719104e-07,0.0,-1
79976499,182934360,3.34034015805e-05,0.0,0.0,0.0,-1
89284435,292977525,0.0453851863478,0.00247875217667,0.0,0.0,-1
91986591,308467005,0.0995741367357,0.0,0.0497870683679,0.0,-1
9937452,395591320,0.00201277576742,0.0,0.0,0.000335462627903,-1
135525317,289603667,9.0799859525e-05,0.0,0.0,0.0,-1
79976499,264865460,0.00247875217667,0.0,0.0,0.0,-1
15350277,180237502,0.135335283237,0.0,0.0,0.0,-1
100247732,154954875,3.05902320502e-07,0.0,0.0,0.0,-1
66660021,141715607,3.34034015805e-05,0.0,0.0,0.0,-1
114283742,198508847,1.22884247067e-05,0.0,0.0,0.0,-1
33277457,270089916,3.34034015805e-05,0.0,0.0,0.0,-1
103228540,201148763,9.17706961505e-07,0.0,0.0,0.0,-1
63723740,365601374,0.0134758939982,0.0,0.0,0.0,-1
1902324,337394163,2.26032940698e-06,2.26032940698e-06,0.0,0.0,-1
86627669,125765947,6.11804641004e-07,0.0,0.0,0.0,-1
58303378,232871640,0.000246819608173,0.0,0.0,0.0,-1
59451304,314621218,9.0799859525e-05,0.0,0.0,0.0,-1
19785023,291097239,3.67082784602e-06,0.0,0.0,3.05902320502e-07,-1
10553800,146669261,3.05902320502e-07,0.0,0.0,0.0,-1
98006050,88857855,0.00374203378037,0.000335462627903,0.0,0.0,-1
15826275,103959826,5.01051023707e-05,0.0,0.0,0.0,-1
74826562,178836925,9.0799859525e-05,0.0,0.0,0.0,-1
37644304,364904806,6.14421235333e-06,0.0,0.0,0.0,-1
41888827,13850395,0.00495750435333,0.0,0.0,0.0,-1
116830510,11138749,2.26032940698e-06,0.0,0.0,0.0,-1
62245296,201179856,0.0549469166662,0.0,0.0,0.0,-1
61985804,225649753,0.000493639216347,0.000123409804087,0.0,0.0,-1
114166965,242905902,0.291452802914,0.0,0.0,0.0,-1
8835073,8921996,0.000136199789287,0.0,0.0,0.0,-1
89634823,146535540,0.367879441171,0.0,0.0,0.0,-1
77431901,357677402,0.0183156388887,0.0,0.0,0.0,-1
90342802,184734399,0.737111479203,0.0,1.67017007902e-05,0.0,-1
68885498,129149636,0.270670566473,0.0,0.0,0.0,-1
71167358,56251582,0.270670566473,0.0,0.0,0.0,-1
19347313,183894807,0.00247875217667,0.0,0.0,0.0,-1
136889070,181510016,0.00495750435333,0.0,0.0,0.0,-1
84478138,237829356,3.50664590187e-05,0.0,1.75332295093e-05,0.0,-1
94394468,208087469,5.09366310898e-05,8.31528719104e-07,0.0,0.0,-1
53515825,155573984,0.00247875217667,0.0,0.0,0.0,-1
88017169,197000507,8.31528719104e-07,0.0,0.0,0.0,-1
24205103,379077608,0.0134758939982,0.0,0.0,0.0,-1
55377140,51081054,0.0681027072566,0.0,0.0,0.0,-1
11521732,348884656,0.0366312777775,0.0,0.0,0.0,-1
13853005,238973707,3.34034015805e-05,0.0,0.0,0.0,-1
138309928,9669916,0.00037022941226,0.0,0.0,0.0,-1
15124235,401984173,0.00100721941243,0.0,0.0,0.0,-1
128094449,179161839,0.0082171427311,0.0,0.000123409804087,0.000123409804087,-1
88681894,309651199,0.00495750435333,0.0,0.0,0.0,-1
102175750,215595140,7.90952278676e-05,0.0,0.0,0.0,-1
104891848,302108888,0.0183156388887,0.0,0.0,0.0,-1
28687396,257440985,0.0366312777775,0.0,0.0183156388887,0.0,-1
124932641,186527934,0.0366312777775,0.0,0.0,0.0,-1
608319,315424415,3.32611487641e-06,0.0,0.0,0.0,-1
122532985,223028378,0.0549469166662,0.0,0.0,0.0,-1
102504471,13498922,2.25070349439e-07,0.0,0.0,0.0,-1
85582537,294346730,0.00673794699909,0.0,0.0,0.0,-1
111201361,339046617,0.295724152361,0.0,0.0,0.0,-1
7030290,1113874,0.00182376393111,0.0,0.0,0.0,-1
102689596,28481796,1.84505750949,0.735758882343,0.737006226936,0.0,-1
61955690,280840830,6.78098822094e-06,0.0,0.0,0.0,-1
83602812,159889242,1.67017007902e-05,0.0,0.0,0.0,-1
29943812,88210354,0.0183156388887,0.0,0.0,0.0,-1
138099149,158013199,6.11804641004e-07,0.0,0.0,0.0,-1
136442786,270172053,0.0995741367357,0.0,0.0,0.0,-1
876631,111255189,0.000335462627903,0.0,0.0,0.0,-1
10038587,143761814,0.0497870683679,0.0,0.0,0.0,-1
110318666,135427285,3.25643466579,1.67017007902e-05,0.0,0.0,-1
43708275,50337171,9.0799859525e-05,0.0,0.0,0.0,-1
82718372,214493909,3.34034015805e-05,0.0,0.0,0.0,-1
70602816,365463275,0.000196832870613,0.0,0.0,0.0,-1
80514853,334442707,0.000911881965555,0.0,0.0,0.0,-1
42659811,374086694,0.000219708293239,1.67017007902e-05,0.0,0.0,-1
4883354,289866585,1.66305743821e-06,0.0,0.0,0.0,-1
15657391,141964684,4.53999297625e-05,0.0,0.0,0.0,-1
31786460,104120880,0.00743625653,0.0,0.0,0.0,-1
1902324,168241104,1.22360928201e-06,3.05902320502e-07,0.0,0.0,-1
82468751,7161679,0.0366312777775,0.0,0.0,0.0,-1
55238812,370754199,0.000246819608173,0.0,0.0,0.0,-1
97587464,266203089,1.52130483305,0.0,0.0497870683679,0.0497870683679,-1
123814396,42601958,0.000162717284898,0.0,3.09185812608e-06,2.26032940698e-06,-1
18552045,114477345,3.34034015805e-05,0.0,0.0,0.0,-1
113407078,10514672,0.0568451187747,0.0,0.0134758939982,0.00673794699909,-1
3673346,117270724,8.31528719104e-07,0.0,0.0,0.0,-1
105220768,44864664,3.686527412e-05,0.0,1.22884247067e-05,6.14421235333e-06,-1
48833599,309538988,0.00037022941226,0.0,0.0,0.0,-1
80829800,135025294,0.0487319492794,0.0,0.0101285811413,0.0,-1
83752120,62342261,2.25070349439e-07,0.0,0.0,0.0,-1
78920609,36961311,0.0995741367357,0.0,0.0,0.0,-1
86927679,149907575,0.00273564589666,0.0,0.0,0.0,-1
140500519,180803014,2.45768494133e-05,6.14421235333e-06,6.14421235333e-06,0.0,-1
32011454,353599375,0.0995741367357,0.0,0.0,0.0,-1
20803556,358908970,0.0635830657738,0.0,0.0,0.0,-1
130001397,223408031,4.18200913612,0.367879441171,0.0,0.0,-1
129657497,374309725,0.000911881965555,0.0,0.0,0.0,-1
139922556,68641891,4.53999297625e-05,0.0,0.0,4.53999297625e-05,-1
122440572,351333509,0.209019277748,0.0,0.0,0.000123409804087,-1
77377613,197870784,0.0202138409973,0.0,0.0,0.0,-1
12732146,4865065,0.149361205104,0.0,0.0,0.0,-1
35257863,314841093,0.0367265982958,0.0,0.0,0.0,-1
74743129,237664430,0.00100638788371,0.0,0.0,0.0,-1
104940488,38586556,0.000152901490078,0.0,0.0,0.0,-1
15512466,217851399,1.67017007902e-05,0.0,0.0,0.0,-1
62491723,400983324,0.0549469166662,0.0,0.0,0.0,-1
42190607,67530875,6.11804641004e-07,0.0,0.0,0.0,-1
31150503,354277411,0.0366312777775,0.0,0.0,0.0,-1
62015223,353295620,0.0183156388887,0.0,0.0,0.0,-1
99220736,269320866,5.01051023707e-05,0.0,0.0,0.0,-1
28496770,190244032,0.0366312777775,0.0,0.0,0.0,-1
132859392,140757344,0.00673794699909,0.0,0.0,0.0,-1
52217948,376901467,0.00673794699909,0.00673794699909,0.0,0.0,-1
28102496,186024235,4.15764359552e-06,0.0,8.31528719104e-07,0.0,-1
6866692,404214239,0.000911881965555,0.0,0.0,0.0,-1
70144446,195948944,0.00495750435333,0.0,0.00247875217667,0.0,-1
5683524,279754594,2.88666672021e-06,0.0,0.0,0.0,-1
40243175,192206557,0.0616848636653,0.0,0.0,0.0,-1
41574514,138794596,1.22884247067e-05,0.0,0.0,0.0,-1
91518799,125736947,0.00495750435333,0.0,0.0,0.0,-1
117578798,206722630,0.0134758939982,0.0,0.0,0.0,-1
137221137,226017178,8.15898140249e-05,0.0,0.0,8.31528719104e-07,-1
87161319,285618925,0.0549469166662,0.0,0.0,0.0,-1
10751658,180309636,0.00134185051161,0.0,0.0,0.0,-1
9506719,334330141,2.25070349439e-07,0.0,0.0,0.0,-1
136407839,338258425,0.00364775293257,0.0,0.0,0.0,-1
99093727,242973940,0.417195677583,0.0,0.0,0.0183156388887,-1
60598242,362982128,0.0134758939982,0.0,0.0,0.0,-1
142143305,277600419,1.843263706e-05,0.0,0.0,0.0,-1
100014756,400560149,0.0995741367357,0.0,0.0,0.0,-1
39387686,166766816,0.367879441171,0.0,0.0,0.0,-1
22402560,248514439,9.0799859525e-05,0.0,0.0,0.0,-1
3435374,343702789,0.135335283237,0.0,0.0,0.0,-1
22425706,212147786,0.00037022941226,0.0,0.0,0.0,-1
87480402,232389315,0.00247875217667,0.0,0.0,0.0,-1
78256365,347669355,4.53999297625e-05,0.0,0.0,0.0,-1
116225160,209752456,2.21471290356,0.0,0.0,0.0,-1
125736325,145458540,0.00417200232643,0.0,0.0,0.000335462627903,-1
37854290,324706724,0.00495750435333,0.0,0.0,0.0,-1
102506684,143865909,3.34034015805e-05,0.0,1.67017007902e-05,0.0,-1
76408520,238727693,0.135335283237,0.0,0.0,0.0,-1
29315421,4499184,3.37605524158e-07,0.0,0.0,0.0,-1
69051488,213568048,0.00018159971905,0.0,0.0,0.0,-1
80157281,272313985,0.00283015181482,0.000335462627903,0.0,0.0,-1
68677259,401777560,0.000123409804087,0.0,0.0,0.0,-1
135166235,302727064,9.0799859525e-05,0.0,0.0,0.0,-1
57221840,57268551,0.0366312777775,0.0,0.0,0.0,-1
139432164,35004153,0.000186304891658,0.0,0.0,0.0,-1
118745729,384994251,9.0799859525e-05,0.0,0.0,0.0,-1
58151249,286942398,0.00100638788371,0.0,0.0,0.0,-1
51160991,302743972,0.40600584971,0.0,0.0,0.0,-1
103969132,103571175,0.0366312777775,0.0,0.0183156388887,0.0,-1
2487141,81908550,4.52065881396e-06,0.0,4.52065881396e-06,2.26032940698e-06,-1
73726089,197110998,1.22884247067e-05,0.0,0.0,0.0,-1
98670387,135536941,0.0183156388887,0.0,0.0,0.0,-1
11443235,8405347,0.0183156388887,0.0,0.0,0.0,-1
27730102,203551764,0.40600584971,0.135335283237,0.270670566473,0.0,-1
88988555,209222865,0.00182376393111,0.0,0.0,0.0,-1
99680770,401133470,8.31528719104e-07,0.0,0.0,0.0,-1
93756432,377151487,2.25070349439e-07,0.0,0.0,0.0,-1
130699981,61190102,1.47151776469,0.0,0.0,0.0,-1
120403020,125161883,0.052980680519,0.0,0.0,0.0,-1
116510616,350561257,6.11804641004e-07,0.0,0.0,0.0,-1
113820557,196110042,1.66305743821e-06,0.0,0.0,0.0,-1
19621712,390376535,0.00186916386087,0.0,0.0,0.0,-1
109059613,221927641,1.843263706e-05,0.0,6.14421235333e-06,0.0,-1
15456571,290980768,0.0134758939982,0.0,0.0,0.0,-1
87452250,8917434,0.00495750435333,0.0,0.0,0.0,-1
118591802,399169047,0.0134758939982,0.0,0.0,0.0,-1
84580693,234258722,0.000246819608173,0.0,0.0,0.0,-1
76303096,298358240,3.05902320502e-07,0.0,0.0,0.0,-1
16847478,187272206,0.135335283237,0.0,0.0,0.0,-1
129539766,288912617,0.000721030358176,0.0,0.000352164328693,0.000335462627903,-1
5096381,150985309,0.00247875217667,0.0,0.0,0.0,-1
29368869,179297774,1.22884247067e-05,0.0,0.0,0.0,-1
28398589,351282402,0.40600584971,0.135335283237,0.0,0.0,-1
63297815,10744296,0.000136199789287,0.0,0.0,0.0,-1
48585859,227648209,6.78098822094e-06,0.0,0.0,0.0,-1
118420067,100068288,0.0549469166662,0.0,0.0,0.0,-1
70396834,385380713,6.6806803161e-05,0.0,0.0,0.0,-1
86860857,152291965,0.000911881965555,0.0,0.0,0.0,-1
89792074,133451735,0.00018159971905,0.0,0.0,0.0,-1
128107897,312316461,3.34034015805e-05,0.0,0.0,0.0,-1
59016682,152525164,0.0366312777775,0.0,0.0,0.0,-1
101097573,133702627,0.149361205104,0.0,0.0,0.0,-1
129152910,219478184,9.0799859525e-05,0.0,0.0,0.0,-1
136420024,318382026,0.0134758939982,0.0,0.0,0.0,-1
78365354,201179307,0.0497870683679,0.0,0.0,0.0,-1
124786576,310392347,0.00663481749285,0.0,0.00314967743247,0.00495750435333,-1
28727952,178038475,0.0742198374503,0.0,0.0,0.0,-1
122869892,237576141,0.0366312777775,0.0,0.0,0.0,-1
87816316,137867595,9.0799859525e-05,0.0,0.0,0.0,-1
141534382,107714870,5.62675873596e-07,0.0,0.0,0.0,-1
33646417,214645934,0.000911881965555,0.0,0.0,0.0,-1
19904874,12755433,4.53999297625e-05,0.0,0.0,0.0,-1
105409637,210366535,7.7686439789e-05,0.0,1.06648711673e-05,2.26032940698e-06,-1
37111891,282087757,0.000349907892405,0.0,0.0,0.0,-1
72569694,50313187,0.00247875217667,0.0,0.0,0.0,-1
141105686,50431879,0.000671537060446,0.0,0.0,0.0,-1
83255556,73441771,0.074942504573,0.0,0.000335462627903,0.0,-1
137206195,69072619,0.00433232023111,0.0,0.000582588138396,0.0,-1
28687396,188267189,0.270670566473,0.0,0.0,0.0,-1
83540417,81008491,0.000136199789287,0.0,0.0,0.0,-1
123337404,103021751,0.00191456379063,0.0,9.0799859525e-05,0.0,-1
128341590,118991268,0.136205414513,0.0,0.0,0.0,-1
126603266,305485590,0.00495750435333,0.0,0.0,0.0,-1
52822210,127530086,0.000123409804087,0.0,0.0,0.0,-1
17062584,227764778,0.000246819608173,0.0,0.000123409804087,0.0,-1
27284265,220254555,1.22884247067e-05,0.0,0.0,0.0,-1
130637943,403954526,9.0799859525e-05,0.0,0.0,0.0,-1
58283357,295631321,0.000246819608173,0.0,0.0,0.0,-1
95904003,351314907,0.0497870683679,0.0,0.0,0.0,-1
31718228,189247578,1.50964417322,0.0,0.0,0.0,-1
37476456,178684504,0.0134758939982,0.0,0.0,0.0,-1
48231447,309356323,2.26032940698e-06,0.0,0.0,0.0,-1
12404943,346449752,0.000335462627903,0.0,0.0,0.0,-1
59451304,253201808,6.11804641004e-07,0.0,0.0,0.0,-1
20262488,25838892,6.78098822094e-06,0.0,2.26032940698e-06,0.0,-1
18707903,258399619,2.45768494133e-05,0.0,0.0,0.0,-1
58866828,131088600,4.52065881396e-06,0.0,0.0,0.0,-1
51126004,109690868,2.25070349439e-07,0.0,0.0,0.0,-1
68654727,54279266,0.00673794699909,0.0,0.0,0.0,-1
90280208,6096454,0.00037022941226,0.0,0.0,0.0,-1
61152630,152672861,0.0183156388887,0.0,0.0,0.0,-1
76303096,81407525,0.000246819608173,0.0,0.0,0.0,-1
96253403,369258723,0.191860298604,0.0,0.0,0.0,-1
24709928,278788363,0.0183156388887,0.0,0.0,0.0,-1
121776645,337307498,3.85283315582e-05,0.0,0.0,0.0,-1
82483083,32716370,0.0497870683679,0.0,0.0,0.0,-1
50798996,243113506,0.0366312777775,0.0,0.0,0.0,-1
23768447,67586664,6.14421235333e-06,0.0,0.0,0.0,-1
45858056,399508270,0.000786301964743,0.0,6.14421235333e-06,0.0,-1
64301405,8120471,6.78098822094e-06,0.0,0.0,0.0,-1
71279285,283002495,1.22360928201e-06,0.0,6.11804641004e-07,0.0,-1
79446758,318863064,1.22884247067e-05,6.14421235333e-06,0.0,0.0,-1
22174547,296740968,1.22884247067e-05,0.0,0.0,0.0,-1
21951546,348434248,0.0995741367357,0.0,0.0,0.0,-1
90335230,23405749,0.135335283237,0.0,0.0,0.0,-1
6696585,290211550,6.78098822094e-06,0.0,0.0,0.0,-1
7662848,388748409,0.0183156388887,0.0,0.0,0.0,-1
132213193,136379805,0.000136199789287,0.0,0.0,0.0,-1
71193336,388107878,0.096535698797,0.0183156388887,0.0,0.0,-1
77504559,387809512,0.00100638788371,0.0,0.0,0.0,-1
117639341,305886263,0.0123937608833,0.0,0.0,0.0,-1
127116214,379787957,0.0202138409973,0.0,0.0,0.0,-1
100554558,138045466,0.270670566473,0.0,0.0,0.0,-1
20262488,33690497,1.22884247067e-05,0.0,0.0,0.0,-1
46415349,385989246,4.53999297625e-05,0.0,4.53999297625e-05,0.0,-1
25389839,237945975,0.00673794699909,0.0,0.0,0.0,-1
18985911,18797122,0.0183156388887,0.0,0.0,0.0,-1
138099149,195161270,9.92588011974e-05,0.0,6.14421235333e-06,0.0,-1
37644304,67659240,0.0497870683679,0.0,0.0,0.0,-1
104383253,221723653,0.406006461514,0.0,0.0,0.0,-1
53581733,43725462,0.0183156388887,0.0,0.0,0.0,-1
122894123,249876802,0.000246819608173,0.0,0.0,0.0,-1
97290097,369515185,0.0183156388887,0.0,0.0,0.0,-1
35254700,271123450,3.37605524158e-07,0.0,0.0,0.0,-1
69741180,368219293,0.367879441171,0.0,0.0,0.0,-1
96293906,371613173,2.25070349439e-07,0.0,0.0,0.0,-1
73305302,225816857,0.735758882343,0.0,0.0,0.0,-1
15327104,84047214,0.0202138409973,0.0,0.0,0.0,-1
122432429,403223985,0.000670925255805,0.0,0.0,0.0,-1
134621848,134395320,0.000335462627903,0.0,0.0,0.0,-1
108726927,256433252,3.34034015805e-05,0.0,0.0,0.0,-1
84548184,53957258,3.34034015805e-05,0.0,0.0,0.0,-1
31519566,339843386,0.270670566473,0.0,0.0,0.0,-1
124286987,133419035,0.00495750435333,0.0,0.0,0.0,-1
57666303,373488444,0.0183156388887,0.0,0.0,0.0,-1
125736325,187251170,0.000335462627903,0.0,0.0,0.0,-1
112989698,29875253,9.0799859525e-05,0.0,0.0,0.0,-1
123478667,1670621,0.135335283237,0.0,0.0,0.0,-1
55327215,182228399,5.62675873596e-07,0.0,0.0,0.0,-1
7944698,323903183,0.0202138409973,0.0,0.0,0.0,-1
34269301,99629733,0.00495750435333,0.0,0.0,0.0,-1
128781332,258526390,1.05201320708,0.0,0.142073230236,0.0,-1
125422709,63970023,0.307301844251,0.0,0.153650922125,0.0,-1
91748088,358209272,2.49458615731e-06,0.0,0.0,0.0,-1
93182231,275459080,0.000493639216347,0.0,0.0,0.0,-1
82115619,171405591,6.11804641004e-07,0.0,0.0,0.0,-1
105431298,282501754,0.0183156388887,0.0,0.0,0.0,-1
66134641,121487015,2.26032940698e-06,0.0,0.0,0.0,-1
128589161,232311159,6.14421235333e-06,0.0,0.0,0.0,-1
87665729,251884939,1.10363832351,0.0,0.0,0.0,-1
130580296,257945770,0.0183156388887,0.0,0.0,0.0,-1
2095294,162916817,0.0497870683679,0.0,0.0,0.0,-1
49616948,261699745,2.26032940698e-06,0.0,0.0,0.0,-1
72399721,378608161,0.0549469166662,0.0,0.0,0.0,-1
120343656,192466115,1.843263706e-05,0.0,0.0,0.0,-1
82111488,384906119,0.000154632426347,0.0,0.0,0.0,-1
56859796,322308691,0.0366312777775,0.0,0.0,0.0,-1
26804514,191291110,0.000108085353365,0.0,2.28459131436e-05,0.0,-1
114084403,97694325,0.00273564589666,0.0,0.0,0.0,-1
120849054,215582669,0.000246819608173,0.0,0.0,0.0,-1
118591802,293344513,1.22884247067e-05,0.0,6.14421235333e-06,0.0,-1
90563664,215308338,3.19946135019e-05,0.0,0.0,0.0,-1
5957816,70542977,0.0366312777775,0.0,0.0,0.0,-1
135884728,264837559,0.0134758939982,0.0,0.0,0.0,-1
137645385,146091092,1.22884247067e-05,0.0,6.14421235333e-06,0.0,-1
78161252,72751474,1.10600358555,0.0,0.0,0.0,-1
117237865,1703820,2.26032940698e-06,0.0,0.0,0.0,-1
134230531,371173631,4.52065881396e-06,0.0,0.0,0.0,-1
116571466,44550859,3.37605524158e-07,0.0,0.0,0.0,-1
76349919,154967302,0.000670925255805,0.0,0.0,0.0,-1
41574342,304316665,0.81201169942,0.0,0.135335283237,0.0,-1
10281461,314064970,1.67017007902e-05,0.0,0.0,0.0,-1
139621149,213071533,1.74243515077,0.0,0.0,0.0,-1
109657786,31270434,0.141676706307,0.0506989503334,0.0,0.0,-1
22393062,190471357,0.0183156388887,0.0,0.0,0.0,-1
