96349609_385804206,0.0,0.0071283095723,0.0
14214900_285959296,0.0,0.00824175824176,0.0
14214900_375338930,0.0,0.00824175824176,0.0
14214900_202699156,0.23105857863,0.00824175824176,0.010989010989
14214900_175935170,0.0,0.00824175824176,0.0
14214900_154296679,0.0,0.00824175824176,0.0
14214900_337402195,0.0,0.00824175824176,0.0
14214900_400644394,0.23105857863,0.00824175824176,0.0
14214900_107494377,0.499088948806,0.00824175824176,0.0
14214900_313316718,0.0,0.00824175824176,0.0
14214900_260540323,0.0,0.00824175824176,0.0
29066645_216587412,0.482013790038,0.0378151260504,0.0322128851541
4855596_377899339,0.23105857863,0.00198412698413,0.00198412698413
4855596_182877100,0.0,0.00198412698413,0.0
1637359_60809436,0.0,0.0113798008535,0.0
67938240_314691795,0.0,0.0133079847909,0.0
67938240_364112682,0.0,0.0133079847909,0.0
67938240_88097460,0.0,0.0133079847909,0.0
67938240_4621846,0.0,0.0133079847909,0.0
92332181_276364549,0.0,0.0,0.0669291338583
38394899_154158593,0.23105857863,0.0116054158607,0.00709219858156
41684599_404550304,0.380797077978,0.0144628099174,0.00413223140496
34020000_181313534,0.0,0.00917832167832,0.0
34020000_243793783,0.0,0.00917832167832,0.00437062937063
120731896_281929539,0.0,0.00593276203032,0.00461437046803
120731896_300472169,0.0,0.00593276203032,0.00329597890574
62549252_219695539,0.23105857863,0.0199203187251,0.00796812749004
114407780_232531276,0.0,0.00783874580067,0.0
91417419_55855139,0.0,0.0122149837134,0.0
91417419_389375158,0.0,0.0122149837134,0.0
100112779_242834250,0.452574126822,0.00922746781116,0.0
113970599_95219064,0.0,0.00752244600825,0.0
113970599_299046206,0.0,0.00752244600825,0.000485319097306
33376634_183712898,0.0,0.0116279069767,0.0
33376634_313788546,0.0,0.0116279069767,0.0
105767002_11351892,0.0,0.007421875,0.00390625
105767002_110890246,0.23105857863,0.007421875,0.003515625
26622139_165222310,0.0,0.0161290322581,0.0
26622139_167694329,0.0,0.0161290322581,0.0
116590113_3032348,0.0,0.0184300341297,0.00341296928328
116590113_296544647,0.0,0.0184300341297,0.0
7953262_270062630,0.0,0.0144255538382,0.0
8036273_338917030,0.0,0.0058941164088,0.0
7410322_126057302,0.0,0.0139534883721,0.0
132501462_105247979,0.0,0.00945626477541,0.0
17020859_26043305,0.23105857863,0.0470588235294,0.0
17020859_13376225,0.0,0.0470588235294,0.0
17020859_191964065,0.380797077978,0.0470588235294,0.0
17020859_82344510,0.23105857863,0.0470588235294,0.0
101868746_381279806,0.0,0.0178890876565,0.0
101868746_326720839,0.0,0.0178890876565,0.0
10977473_165373055,0.0,0.00351437699681,0.00127795527157
85489311_4132135,0.0,0.0026491912995,0.000557724484105
85489311_212060428,0.0,0.0026491912995,0.000976017847183
135012633_314375884,0.0,0.0165745856354,0.000480422772039
121194621_238456140,0.0,0.0497147514262,0.0
72540615_368744472,0.0,0.0265486725664,0.0
72540615_166567101,0.0,0.0265486725664,0.0
72540615_401201851,0.0,0.0265486725664,0.0
101039105_259585154,0.0,0.0427184466019,0.0
98628646_343299064,0.49966464987,0.0154888673766,0.0
98628646_270325627,0.499876605424,0.0154888673766,0.0
98628646_400625953,0.380797077978,0.0154888673766,0.0
83801469_194596805,0.0,0.00539374325782,0.00215749730313
103653426_262518173,0.0,0.0107142857143,0.0
103653426_311458772,0.0,0.0107142857143,0.00625
103653426_95992702,0.0,0.0107142857143,0.0
103653426_265376011,0.0,0.0107142857143,0.00446428571429
103653426_76602649,0.0,0.0107142857143,0.0
103653426_243643884,0.0,0.0107142857143,0.00535714285714
129121608_155929209,0.23105857863,0.0583941605839,0.0583941605839
113113004_120354691,0.0,0.0772413793103,0.0
30947796_82542787,0.0,0.0267175572519,0.0
30947796_202389297,0.0,0.0267175572519,0.0
30947796_56713257,0.0,0.0267175572519,0.0
51965294_183630870,0.0,0.0153550863724,0.0
51965294_208843421,0.0,0.0153550863724,0.00268714011516
54987533_36754561,0.23105857863,0.0204851752022,0.00161725067385
5109731_23121976,0.0,0.0147456377488,0.0
5109731_400833339,0.0,0.0147456377488,0.0
5109731_436781,0.0,0.0147456377488,0.0
62833605_314523547,0.0,0.00189035916824,0.0
62833605_2602761,0.0,0.00189035916824,0.0
101926940_295614451,0.23105857863,0.0387323943662,0.0105633802817
110089356_58057164,0.380797077978,0.00910931174089,0.0
129506945_260003874,0.0,0.0105017502917,0.0
129506945_6389262,0.0,0.0105017502917,0.00262543757293
68763635_258486704,0.0,0.0120481927711,0.0
35661127_125660044,0.0,0.00768808347062,0.00329489291598
35661127_148842946,0.0,0.00768808347062,0.0
93130238_1364961,0.452574126822,0.00916310323763,0.0
23115142_242821072,0.0,0.0100235849057,0.00235849056604
23115142_349211393,0.0,0.0100235849057,0.000589622641509
26318350_342415714,0.0,0.0,0.00293470286134
83956310_185928415,0.0,0.0102774922919,0.00205549845838
126603266_195115372,0.0,0.0110682110682,0.000772200772201
126603266_66138234,0.0,0.0110682110682,0.0015444015444
126603266_140990513,0.0,0.0110682110682,0.0020592020592
126603266_116749776,0.0,0.0110682110682,0.0010296010296
126603266_133582810,0.0,0.0110682110682,0.000772200772201
126603266_167006673,0.0,0.0110682110682,0.0048906048906
126603266_80052470,0.0,0.0110682110682,0.0015444015444
126603266_342022005,0.0,0.0110682110682,0.0018018018018
25800428_40759546,0.0,0.0092066070945,0.00162469536962
82468751_379594880,0.0,0.0211161387632,0.0
82468751_240967593,0.0,0.0211161387632,0.0
82468751_90741089,0.0,0.0211161387632,0.0
82468751_303205878,0.499999999999,0.0211161387632,0.00226244343891
68985908_357864645,0.0,0.0047619047619,0.0
3876155_298670687,0.0,0.0288713910761,0.0262467191601
73934820_75681830,0.497527376843,0.00713822193381,0.00324464633355
3716598_82111681,0.0,0.0181631254284,0.0
3716598_258316423,0.0,0.0181631254284,0.0
3716598_157779067,0.0,0.0181631254284,0.0
31057759_42153303,0.23105857863,0.0333333333333,0.0
77048296_254120015,0.0,0.00344318740777,0.00491883915396
77048296_2619362,0.0,0.00344318740777,0.00836202656173
77048296_170476072,0.0,0.00344318740777,0.00442695523856
77048296_28913966,0.0,0.00344318740777,0.0157402852927
77048296_367721291,0.0,0.00344318740777,0.00737825873094
77048296_89039348,0.0,0.00344318740777,0.00295130349238
77048296_80018052,0.0,0.00344318740777,0.00787014264634
2642753_231156238,0.23105857863,0.0371621621622,0.0123873873874
2642753_224523488,0.0,0.0371621621622,0.00788288288288
2642753_309245869,0.23105857863,0.0371621621622,0.0045045045045
56024287_20808400,0.380797077978,0.0284280936455,0.00836120401338
103348019_352270297,0.0,0.00827040632866,0.0
103348019_279351879,0.0,0.00827040632866,0.0
103348019_302528375,0.0,0.00827040632866,0.00215749730313
13476086_322561175,0.380797077978,0.00893276915844,0.0
13476086_116587747,0.0,0.00893276915844,0.0
13476086_218031988,0.380797077978,0.00893276915844,0.0
13476086_127834109,0.23105857863,0.00893276915844,0.00141043723554
13476086_22281434,0.0,0.00893276915844,0.00329102021627
116225160_359273614,0.0,0.00689655172414,0.0
116225160_193293,0.499999999962,0.00689655172414,0.0
116225160_370391398,0.0,0.00689655172414,0.0
43923104_291787041,0.23105857863,0.00639658848614,0.0223880597015
86528162_44783054,0.0,0.00961070559611,0.0
123025291_157538023,0.380797077978,0.0189959294437,0.0
123025291_43765808,0.0,0.0189959294437,0.0
123025291_388433404,0.0,0.0189959294437,0.0
128616587_16413313,0.0,0.026525198939,0.0
128616587_34472498,0.0,0.026525198939,0.0
128616587_357550394,0.0,0.026525198939,0.0
60298546_218969601,0.0,0.0169300225734,0.00225733634312
32596103_61089297,0.0,0.00854700854701,0.0
56970482_278936509,0.0,0.00518134715026,0.0
56970482_332082379,0.0,0.00518134715026,0.0
72840840_318703285,0.0,0.0243902439024,0.0
72840840_39943187,0.0,0.0243902439024,0.0
11067605_299851873,0.0,0.00480384307446,0.00280224179343
11067605_30852600,0.0,0.00480384307446,0.0
11067605_57142249,0.0,0.00480384307446,0.00280224179343
11067605_227130120,0.0,0.00480384307446,0.00280224179343
83313891_5483432,0.0,0.00909327097948,0.00155884645362
16847478_186189718,0.23105857863,0.0346260387812,0.00692520775623
112982989_275033368,0.0,0.0229357798165,0.0
112982989_168651658,0.499997739676,0.0229357798165,0.0
12585110_365481926,0.0,0.00956022944551,0.0
12585110_64462459,0.0,0.00956022944551,0.0
107851091_66004041,0.0,0.00119189511323,0.0
72521730_218044692,0.0,0.0438496583144,0.0
72521730_366518098,0.0,0.0438496583144,0.0
72521730_243508710,0.0,0.0438496583144,0.0
72313597_10030985,0.0,0.0196078431373,0.0
72313597_38558980,0.0,0.0196078431373,0.0
72313597_262551638,0.0,0.0196078431373,0.0
72313597_319635945,0.0,0.0196078431373,0.0
74712897_249733939,0.0,0.021288209607,0.0
121717836_356078167,0.0,0.00816326530612,0.0
130369251_324234191,0.0,0.0184842883549,0.0
92998417_75095942,0.0,0.00853889943074,0.0
92998417_171858435,0.482013790038,0.00853889943074,0.0
92998417_120846888,0.0,0.00853889943074,0.0
43252806_59727611,0.0,0.00676183320811,0.0
1586570_197468815,0.0,0.0354609929078,0.0
1586570_348793621,0.0,0.0354609929078,0.0
118558480_63422457,0.0,0.0143564356436,0.0019801980198
72802416_107067822,0.0,0.0126728110599,0.0
127332408_73257119,0.0,0.00936262153403,0.0
127332408_347789340,0.0,0.00936262153403,0.0
127332408_179395210,0.0,0.00936262153403,0.0
98295322_243892258,0.0,0.0345781466113,0.0
98295322_243378964,0.0,0.0345781466113,0.00414937759336
98295322_274106366,0.0,0.0345781466113,0.00691562932227
98295322_150003315,0.0,0.0345781466113,0.00414937759336
98295322_358723407,0.0,0.0345781466113,0.0
132614754_91427280,0.0,0.00170502983802,0.0
132614754_378139097,0.0,0.00170502983802,0.0
116302035_175144281,0.0,0.0314341846758,0.0
134622261_340164930,0.0,0.00356930398572,0.00237953599048
134622261_26021046,0.0,0.00356930398572,0.0
102384012_387797585,0.0,0.0103092783505,0.0
122461063_369579995,0.0,0.0042662116041,0.00853242320819
120911325_305015483,0.0,0.00765306122449,0.0
71681758_40706477,0.0,0.05,0.0
71681758_387348667,0.0,0.05,0.0
141074749_90980325,0.23105857863,0.00241963359834,0.0017283097131
92014282_150910294,0.0,0.0271115745568,0.0
92014282_84211035,0.0,0.0271115745568,0.0
92014282_102259979,0.0,0.0271115745568,0.0
92014282_261818495,0.0,0.0271115745568,0.00312825860271
124789729_307774682,0.0,0.03125,0.0
5505823_390727703,0.0,0.0106213489113,0.0
5505823_171867933,0.380797077978,0.0106213489113,0.0
135424089_54507422,0.380797077978,0.0140679953107,0.0
57573535_52380671,0.0,0.00347222222222,0.0
57573535_280562654,0.482013790038,0.00347222222222,0.0
58140595_321589666,0.0,0.1,0.0
58140595_101706128,0.23105857863,0.1,0.0
87527373_309449127,0.0,0.00494405412438,0.0
87527373_153030409,0.0,0.00494405412438,0.0
87527373_347577613,0.0,0.00494405412438,0.0
87527373_286945257,0.0,0.00494405412438,0.0
87527373_389552982,0.0,0.00494405412438,0.0
87527373_224431277,0.0,0.00494405412438,0.0
72689411_113391175,0.0,0.0134146341463,0.0
107508065_385073733,0.0,0.0067785668173,0.0
107508065_361077086,0.0,0.0067785668173,0.0
107508065_318026579,0.23105857863,0.0067785668173,0.0
71949443_154205706,0.0,0.0223964165733,0.0
77253471_90015038,0.0,0.0194444444444,0.0
90401388_375132674,0.0,0.00736377025037,0.0
110796363_40576265,0.0,0.0072202166065,0.00361010830325
110796363_135171030,0.0,0.0072202166065,0.0
110796363_134850273,0.0,0.0072202166065,0.0
23048633_357185968,0.0,0.0287859824781,0.00625782227785
20263375_106184807,0.0,0.00535117056856,0.00066889632107
20263375_83672704,0.0,0.00535117056856,0.00401337792642
20263375_23245194,0.0,0.00535117056856,0.00133779264214
124012044_143601524,0.23105857863,0.0256756756757,0.00810810810811
76395928_258794465,0.452574126822,0.0336658354115,0.0261845386534
13401444_149262028,0.23105857863,0.00579150579151,0.0
88149331_99248078,0.0,0.0154639175258,0.0
88149331_333449222,0.0,0.0154639175258,0.0
109639192_99246278,0.23105857863,0.016170212766,0.0
14698625_296285346,0.0,0.00738825267824,0.00110823790174
14698625_29944409,0.0,0.00738825267824,0.0
65068308_310631086,0.380797077978,0.00516164085846,0.0
65068308_6093745,0.0,0.00516164085846,0.0
438276_393742066,0.0,0.00452079566004,0.0
438276_185003741,0.0,0.00452079566004,0.0
57911004_124978743,0.0,0.0173333333333,0.008
7192667_166359358,0.0,0.00110665375571,0.000276663438927
24839442_245187420,0.0,0.0058651026393,0.0
24839442_183562502,0.23105857863,0.0058651026393,0.0
24839442_268488417,0.452574126822,0.0058651026393,0.0
24839442_63360153,0.23105857863,0.0058651026393,0.0
125992766_214957773,0.23105857863,0.00392156862745,0.0
81270790_122029128,0.0,0.0160528800755,0.0
81270790_347770666,0.0,0.0160528800755,0.0
81270790_351050481,0.0,0.0160528800755,0.0
81270790_231993498,0.0,0.0160528800755,0.0
94975301_224211445,0.0,0.00265639527162,0.0
94975301_235784619,0.0,0.00265639527162,0.0
94975301_76464686,0.0,0.00265639527162,0.0
104531516_293651924,0.0,0.00826848249027,0.000729571984436
104531516_218867057,0.0,0.00826848249027,0.0
104531516_208097193,0.0,0.00826848249027,0.00291828793774
104531516_180112789,0.0,0.00826848249027,0.00121595330739
25762105_153426998,0.0,0.0143266475645,0.0
88999753_157759883,0.0,0.00341452310494,0.0
88999753_268108804,0.0,0.00341452310494,0.000910539494651
15698093_42531224,0.0,0.00232018561485,0.0
84580258_146844904,0.0,0.0112781954887,0.0
108623128_257519497,0.0,0.0111304347826,0.00173913043478
108623128_94106132,0.23105857863,0.0111304347826,0.0024347826087
108623128_101407452,0.0,0.0111304347826,0.0
108623128_235377753,0.0,0.0111304347826,0.000695652173913
9437355_195229139,0.0,0.0141676505313,0.0295159386068
64087996_84621599,0.0,0.0580323785803,0.000996264009963
64087996_95631483,0.0,0.0580323785803,0.0
64087996_219483645,0.452574126822,0.0580323785803,0.00298879202989
64087996_257097789,0.0,0.0580323785803,0.0
64087996_388810954,0.23105857863,0.0580323785803,0.00298879202989
64087996_232617836,0.0,0.0580323785803,0.0
64087996_51996121,0.380797077978,0.0580323785803,0.00348692403487
64087996_105734133,0.23105857863,0.0580323785803,0.00498132004981
1187238_136512781,0.0,0.0405904059041,0.0
1187238_86142252,0.23105857863,0.0405904059041,0.0166051660517
1187238_166653675,0.0,0.0405904059041,0.0
1187238_332698984,0.0,0.0405904059041,0.0
10520785_227804802,0.0,0.0216836734694,0.0
135514874_319277401,0.0,0.0189125295508,0.0
94214912_157087642,0.23105857863,0.00881670533643,0.00603248259861
24045086_131361931,0.380797077978,0.0168232466681,0.0
24045086_248324293,0.0,0.0168232466681,0.0
24045086_386184596,0.452574126822,0.0168232466681,0.0
24045086_331710542,0.499876605424,0.0168232466681,0.0
24045086_2658463,0.23105857863,0.0168232466681,0.0
24045086_8887161,0.452574126822,0.0168232466681,0.0
24045086_313106979,0.0,0.0168232466681,0.00262180467555
24045086_190774827,0.452574126822,0.0168232466681,0.0
55179271_280293035,0.0,0.0511111111111,0.0
55179271_385025855,0.0,0.0511111111111,0.0
55179271_95455667,0.0,0.0511111111111,0.0
32400706_87615063,0.380797077978,0.00858369098712,0.0
122695388_60726737,0.0,0.011135857461,0.0
122695388_230446116,0.0,0.011135857461,0.0
122695388_362389441,0.0,0.011135857461,0.0
21270981_273126181,0.0,0.00278035217794,0.00463392029657
21270981_390511099,0.23105857863,0.00278035217794,0.0
105373655_48364345,0.0,0.0108191653787,0.0
29847444_282994784,0.0,0.0291764705882,0.0
29847444_55938741,0.0,0.0291764705882,0.00282352941176
26202962_403016711,0.0,0.00885269121813,0.00106232294618
26202962_220100157,0.0,0.00885269121813,0.00070821529745
311547_196210397,0.0,0.047619047619,0.0
311547_118133927,0.0,0.047619047619,0.0
311547_141363874,0.0,0.047619047619,0.0
8322595_62510266,0.0,0.00966063908843,0.000990834778301
8322595_335439125,0.0,0.00966063908843,0.00470646519693
8322595_231935684,0.23105857863,0.00966063908843,0.0
8322595_68454568,0.0,0.00966063908843,0.000247708694575
84681925_320115582,0.0,0.0872093023256,0.0
31019226_136754579,0.0,0.0150753768844,0.0
991004_151274457,0.0,0.0297555791711,0.0
991004_388794427,0.0,0.0297555791711,0.0
991004_42745689,0.0,0.0297555791711,0.0
98260519_345914393,0.23105857863,0.0,0.0
17510838_313354940,0.23105857863,0.0182712579058,0.0
22894873_276094746,0.0,0.00700934579439,0.00654205607477
77981288_309671556,0.0,0.0161870503597,0.0
77981288_379192835,0.499999168472,0.0161870503597,0.0089928057554
128440836_348418481,0.0,0.00539568345324,0.0
81070130_142608197,0.0,0.0223214285714,0.00669642857143
81070130_54004933,0.0,0.0223214285714,0.00446428571429
81070130_352074197,0.0,0.0223214285714,0.0
57984762_228904814,0.0,0.0371567043619,0.0
104568145_73651880,0.0,0.00154320987654,0.0
104568145_143799673,0.0,0.00154320987654,0.00462962962963
94144340_224588391,0.0,0.00255754475703,0.0
94144340_102266518,0.0,0.00255754475703,0.0
105099621_41813818,0.0,0.00849514563107,0.00606796116505
67120134_58504538,0.0,0.0425531914894,0.0
67120134_95123929,0.0,0.0425531914894,0.0
131662045_186890014,0.0,0.0125313283208,0.0225563909774
62533830_42279033,0.0,0.0335616438356,0.0
62533830_139184953,0.0,0.0335616438356,0.0
123819670_40178720,0.0,0.00796178343949,0.0
123819670_260814391,0.0,0.00796178343949,0.0
29733525_153386100,0.380797077978,0.0103785103785,0.0030525030525
97829437_240657635,0.0,0.00922266139657,0.0
97829437_115980376,0.0,0.00922266139657,0.0
80154957_200529455,0.482013790038,0.0147058823529,0.0
42977680_336106744,0.0,0.0133418043202,0.0152477763659
42977680_195489777,0.0,0.0133418043202,0.00571791613723
129862703_243427474,0.0,0.0515527950311,0.0
62861514_315742662,0.0,0.0,0.0
89513630_178739816,0.0,0.0225563909774,0.0
3913639_144219837,0.0,0.0376712328767,0.0
3913639_227494456,0.0,0.0376712328767,0.0
3913639_208640861,0.0,0.0376712328767,0.0
123451185_178598128,0.0,0.007866273353,0.0
124286987_257718858,0.0,0.0128495842782,0.0
124286987_165854538,0.0,0.0128495842782,0.0
124286987_352708927,0.0,0.0128495842782,0.0
93913492_286357930,0.0,0.0460829493088,0.0207373271889
93913492_116752610,0.0,0.0460829493088,0.00691244239631
63669820_92268048,0.0,0.00889328063241,0.0
63669820_120679012,0.0,0.00889328063241,0.0
63669820_85591948,0.0,0.00889328063241,0.00197628458498
73951228_257221616,0.0,0.0179640718563,0.0
116405123_38261847,0.0,0.0156985871272,0.0
116405123_155107987,0.0,0.0156985871272,0.0
116405123_326342643,0.0,0.0156985871272,0.0
116405123_320446833,0.0,0.0156985871272,0.0
116405123_389886238,0.0,0.0156985871272,0.0
16534464_29912672,0.23105857863,0.045045045045,0.0
112225904_328618291,0.0,0.00868055555556,0.00520833333333
25039683_345646057,0.0,0.00889328063241,0.0
56914112_47541956,0.0,0.00759013282732,0.00948766603416
98734198_369764663,0.0,0.0132928218762,0.0
98734198_18857299,0.0,0.0132928218762,0.0
98734198_203382382,0.0,0.0132928218762,0.00151917964299
98734198_96378250,0.0,0.0132928218762,0.0
76498780_20070528,0.0,0.00888888888889,0.0
142147795_246408835,0.23105857863,0.0019550342131,0.0
142147795_79968225,0.0,0.0019550342131,0.00122189638319
123337404_349770511,0.0,0.00514944587485,0.00268666741296
123337404_223540613,0.0,0.00514944587485,0.000559722377701
123337404_275195952,0.0,0.00514944587485,0.00212694503526
103554736_176389772,0.23105857863,0.0161195779601,0.0
117046521_151820404,0.0,0.0567419158023,0.0
128575721_132514778,0.0,0.0148632580262,0.0
128575721_15416103,0.23105857863,0.0148632580262,0.0
38127544_183459146,0.0,0.00138953219083,0.0
38127544_237821338,0.0,0.00138953219083,0.0
89389805_297585213,0.0,0.0105433901054,0.00405515004055
33522133_399211876,0.0,0.00359116022099,0.0
33522133_187639182,0.0,0.00359116022099,0.0
91309794_309972729,0.497527376843,0.00726172465961,0.0
91309794_31331328,0.0,0.00726172465961,0.0
91309794_56581507,0.0,0.00726172465961,0.000907715582451
45190470_398895770,0.0,0.0143149284254,0.0
68885498_55331281,0.23105857863,0.0166270783848,0.00950118764846
41599972_155519614,0.0,0.0210526315789,0.0
86860857_394911406,0.0,0.00536365586784,0.0
98002604_44911807,0.0,0.0244328097731,0.00523560209424
98002604_243195551,0.0,0.0244328097731,0.0
120671311_382559647,0.0,0.0119904076739,0.0167865707434
30956480_83483157,0.0,0.00938337801609,0.0
30956480_339913430,0.0,0.00938337801609,0.0
30956480_280562654,0.482013790038,0.00938337801609,0.00670241286863
30956480_317579154,0.0,0.00938337801609,0.00134048257373
29898034_402456501,0.452574126822,0.0153631284916,0.0
103995388_197595316,0.0,0.0121186794818,0.0
103995388_199411234,0.0,0.0121186794818,0.0
57441022_42676561,0.0,0.0120036934441,0.00184672206833
57441022_4259164,0.0,0.0120036934441,0.00184672206833
69760730_368718998,0.0,0.012,0.0
69760730_91022033,0.0,0.012,0.0
94244962_271239492,0.0,0.0134813639968,0.0
130232182_284606575,0.0,0.0113636363636,0.0
130232182_78487883,0.0,0.0113636363636,0.0
29400029_154149592,0.0,0.0,0.0
649054_117363922,0.499999999995,0.0307544449784,0.0288322921672
52046047_378354420,0.0,0.0116033755274,0.0
114166965_192318346,0.0,0.0286624203822,0.0
33486899_87030081,0.23105857863,0.00819000819001,0.00655200655201
33486899_19523390,0.0,0.00819000819001,0.001638001638
7815258_15128625,0.23105857863,0.00600600600601,0.0
136556150_74518990,0.0,0.0136612021858,0.0
71041123_182907768,0.0,0.00925925925926,0.0
117121471_114535528,0.0,0.0714285714286,0.0
41951897_193082689,0.0,0.0150943396226,0.0415094339623
41951897_315328800,0.0,0.0150943396226,0.0
48385571_270457081,0.0,0.00923593618808,0.0
84420056_301850253,0.0,0.0242248062016,0.0
37886546_58119703,0.0,0.0697674418605,0.0
85671542_331656277,0.0,0.00665701881331,0.000578871201158
41138859_232235095,0.23105857863,0.0226843100189,0.0207939508507
136612541_335285025,0.0,0.0,0.0
92521112_80756927,0.0,0.00351150994928,0.00897385875927
25774265_241467394,0.493307149076,0.0030959752322,0.0
38277909_388499942,0.0,0.0833333333333,0.0
38277909_284694498,0.0,0.0833333333333,0.0
38277909_175932868,0.0,0.0833333333333,0.0
38277909_66917890,0.0,0.0833333333333,0.0
61985804_176876006,0.0,0.0103708911935,0.0
61985804_219372397,0.0,0.0103708911935,0.0
90324696_141002157,0.0,0.0105655686762,0.0
90324696_216779954,0.0,0.0105655686762,0.0
66369549_382542784,0.0,0.0325203252033,0.0
66369549_62967364,0.0,0.0325203252033,0.0
10038587_363879128,0.0,0.010078023407,0.0
52417718_178026641,0.0,0.0101729399797,0.0
28926235_49488877,0.0,0.00722891566265,0.0
5800470_165403814,0.0,0.0105177993528,0.0
5800470_313890670,0.0,0.0105177993528,0.0
15434369_139857258,0.499088948806,0.0222412318221,0.0
15434369_361098006,0.0,0.0222412318221,0.0
65851171_67769227,0.0,0.00306278713629,0.0
83635059_345296231,0.0,0.00514756348662,0.00171585449554
83635059_20286549,0.0,0.00514756348662,0.00514756348662
83635059_310297029,0.0,0.00514756348662,0.00171585449554
83635059_277562228,0.0,0.00514756348662,0.00205902539465
83635059_67590358,0.0,0.00514756348662,0.00137268359643
43927941_219832936,0.0,0.0394736842105,0.0
98670387_67304759,0.0,0.00608261461643,0.0
98670387_154497587,0.0,0.00608261461643,0.0
98670387_107156655,0.0,0.00608261461643,0.0
98670387_142962987,0.23105857863,0.00608261461643,0.0
98670387_352080579,0.0,0.00608261461643,0.0
98670387_203664634,0.0,0.00608261461643,0.0
66295737_72304926,0.0,0.0137064534552,0.00399771559109
23749054_138313534,0.0,0.00651162790698,0.00046511627907
23749054_140063242,0.0,0.00651162790698,0.00139534883721
73858_137011227,0.0,0.0210759844703,0.0
105195383_242498747,0.0,0.00740740740741,0.0
105195383_133582810,0.0,0.00740740740741,0.00185185185185
106357437_234545282,0.0,0.0155210643016,0.019955654102
110896346_172189493,0.0,0.0212765957447,0.0
18732509_85879443,0.0,0.0243902439024,0.0
138820502_378242725,0.0,0.0237741456166,0.0
114853491_70433557,0.0,0.0113895216401,0.0136674259681
114853491_195490115,0.493307149076,0.0113895216401,0.0159453302961
57147852_50421301,0.23105857863,0.0153778558875,0.0
57147852_205346146,0.0,0.0153778558875,0.0
25215291_329815735,0.23105857863,0.0258620689655,0.0344827586207
106239078_281060946,0.0,0.0176928520878,0.00636942675159
73305302_238160791,0.0,0.0099398378237,0.0
32988961_247896182,0.380797077978,0.026832460733,0.0150523560209
32988961_141154342,0.23105857863,0.026832460733,0.0
105158239_67349664,0.0,0.0,0.0555555555556
74994281_355434012,0.493307149076,0.0254975124378,0.0
74994281_112765664,0.0,0.0254975124378,0.0
72920921_341665164,0.0,0.00213675213675,0.0
72920921_131473728,0.0,0.00213675213675,0.0
26916375_291834921,0.23105857863,0.00564681724846,0.00462012320329
26916375_337285227,0.23105857863,0.00564681724846,0.0
79913871_220893175,0.49966464987,0.0211520076482,0.00501912045889
79913871_156115689,0.380797077978,0.0211520076482,0.00167304015296
79913871_272657526,0.0,0.0211520076482,0.0
79913871_135326855,0.0,0.0211520076482,0.0
79913871_207609424,0.23105857863,0.0211520076482,0.00215105162524
79913871_69383477,0.0,0.0211520076482,0.0
79913871_14685621,0.0,0.0211520076482,0.0
20896769_122318106,0.0,0.0178926441352,0.0
20896769_234927313,0.0,0.0178926441352,0.0
20896769_185935240,0.0,0.0178926441352,0.0
109359671_307100743,0.0,0.00402414486922,0.0
109359671_289179513,0.23105857863,0.00402414486922,0.0
69814478_82571347,0.0,0.00552245313181,0.00029065542799
69814478_403876630,0.0,0.00552245313181,0.0
69814478_261152597,0.0,0.00552245313181,0.00087196628397
69814478_96175489,0.23105857863,0.00552245313181,0.0
94083550_12923390,0.0,0.00469208211144,0.0
94083550_21451388,0.0,0.00469208211144,0.0
96908164_182929581,0.0,0.00181488203267,0.0
55327215_94187366,0.0,0.0255169379674,0.00175978882534
102458764_287244634,0.0,0.0111234705228,0.0
8756709_354432714,0.482013790038,0.0240963855422,0.0
30167097_390753710,0.0,0.0251396648045,0.0
105858242_44520837,0.0,0.00546448087432,0.0
2476290_350904203,0.0,0.0241286863271,0.00804289544236
66660021_151818249,0.0,0.013316687474,0.0
103701413_38164895,0.0,0.0174374526156,0.0
62491723_386349926,0.0,0.0187032418953,0.0
62491723_17538043,0.0,0.0187032418953,0.0
115199371_241280699,0.0,0.0116618075802,0.0
77452875_381957435,0.23105857863,0.00851567120047,0.00141927853341
36952963_372115066,0.0,0.00544662309368,0.0
81572955_388987688,0.0,0.00568181818182,0.00668449197861
81572955_183365211,0.0,0.00568181818182,0.00200534759358
117985011_401634146,0.497527376843,0.0354609929078,0.0
117985011_35020298,0.0,0.0354609929078,0.0
117985011_327372620,0.23105857863,0.0354609929078,0.0
15408775_188042128,0.0,0.0103159252095,0.00112830431979
76303096_154505873,0.0,0.00565530892125,0.0
53164234_273038933,0.0,0.0132429935325,0.0
53164234_312029722,0.0,0.0132429935325,0.0
71159805_215693016,0.0,0.00460829493088,0.0
111410233_178198431,0.0,0.00260945201508,0.0020295737895
3928505_11562160,0.0,0.0115774240232,0.0
3928505_288225341,0.0,0.0115774240232,0.0
3928505_109680948,0.0,0.0115774240232,0.0
3928505_158784472,0.0,0.0115774240232,0.0
10249768_329441248,0.0,0.00289855072464,0.0
10249768_66055602,0.0,0.00289855072464,0.0
10249768_343911836,0.0,0.00289855072464,0.031884057971
27515203_244496797,0.0,0.00801781737194,0.00311804008909
131395085_111161394,0.0,0.0411764705882,0.0
131395085_26920762,0.0,0.0411764705882,0.0
